time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
6.476784,1788755165.148294926,car4,car5,0.000000000,0.500000000,0.000000000,0.049262762,0.612538397,0.000000000,1,0.122848324
6.476784,1788755165.148294926,car5,car4,0.000000000,-0.500000000,0.000000000,-0.049262762,-0.612538397,0.000000000,1,0.122848324
6.678408,1788755165.348231316,car4,car5,0.000000000,0.500000000,0.000000000,0.022134542,0.591810882,0.000000000,1,0.094441389
6.678408,1788755165.348231316,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022134542,-0.591810882,0.000000000,1,0.094441389
6.879956,1788755165.538181067,car4,car5,0.000000000,0.500000000,0.000000000,0.000882447,0.567889646,0.000000000,1,0.067895381
6.879956,1788755165.538181067,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000882447,-0.567889646,0.000000000,1,0.067895381
7.082066,1788755165.748411655,car4,car5,0.000000000,0.500000000,0.000000000,-0.005904615,0.549900383,0.000000000,1,0.050248509
7.082066,1788755165.748411655,car5,car4,0.000000000,-0.500000000,0.000000000,0.005904615,-0.549900383,0.000000000,1,0.050248509
7.283873,1788755165.938364029,car4,car5,0.000000000,0.500000000,0.000000000,-0.004177690,0.531380191,0.000000000,1,0.031657061
7.283873,1788755165.938364029,car5,car4,0.000000000,-0.500000000,0.000000000,0.004177690,-0.531380191,0.000000000,1,0.031657061
7.486380,1788755166.148262024,car4,car5,0.000000000,0.500000000,0.000000000,-0.009560108,0.511885852,0.000000000,1,0.015253496
7.486380,1788755166.148262024,car5,car4,0.000000000,-0.500000000,0.000000000,0.009560108,-0.511885852,0.000000000,1,0.015253496
7.688073,1788755166.358343840,car4,car5,0.000000000,0.500000000,0.000000000,-0.009997547,0.500335991,0.000000000,1,0.010003191
7.688073,1788755166.358343840,car5,car4,0.000000000,-0.500000000,0.000000000,0.009997547,-0.500335991,0.000000000,1,0.010003191
7.889818,1788755166.558272123,car4,car5,0.000000000,0.500000000,0.000000000,-0.004804432,0.488386691,0.000000000,1,0.012567877
7.889818,1788755166.558272123,car5,car4,0.000000000,-0.500000000,0.000000000,0.004804432,-0.488386691,0.000000000,1,0.012567877
8.091793,1788755166.758328676,car4,car5,0.000000000,0.500000000,0.000000000,-0.010438561,0.476975381,0.000000000,1,0.025280361
8.091793,1788755166.758328676,car5,car4,0.000000000,-0.500000000,0.000000000,0.010438561,-0.476975381,0.000000000,1,0.025280361
8.332928,1788755166.998276949,car4,car5,0.000000000,0.500000000,0.000000000,-0.025938094,0.468136653,0.000000000,1,0.041085978
8.332928,1788755166.998276949,car5,car4,0.000000000,-0.500000000,0.000000000,0.025938094,-0.468136653,0.000000000,1,0.041085978
8.535330,1788755167.198258877,car4,car5,0.000000000,0.500000000,0.000000000,-0.030034900,0.468268350,0.000000000,1,0.043692022
8.535330,1788755167.198258877,car5,car4,0.000000000,-0.500000000,0.000000000,0.030034900,-0.468268350,0.000000000,1,0.043692022
8.737371,1788755167.398178339,car4,car5,0.000000000,0.500000000,0.000000000,-0.015553117,0.464424819,0.000000000,1,0.038826447
8.737371,1788755167.398178339,car5,car4,0.000000000,-0.500000000,0.000000000,0.015553117,-0.464424819,0.000000000,1,0.038826447
8.939991,1788755167.608278990,car4,car5,0.000000000,0.500000000,0.000000000,0.022100478,0.462652758,0.000000000,1,0.043396401
8.939991,1788755167.608278990,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022100478,-0.462652758,0.000000000,1,0.043396401
9.141946,1788755167.808265924,car4,car5,0.000000000,0.500000000,0.000000000,-0.000639915,0.459740311,0.000000000,1,0.040264774
9.141946,1788755167.808265924,car5,car4,0.000000000,-0.500000000,0.000000000,0.000639915,-0.459740311,0.000000000,1,0.040264774
9.343658,1788755168.008386135,car4,car5,0.000000000,0.500000000,0.000000000,-0.014478296,0.464223072,0.000000000,1,0.038595461
9.343658,1788755168.008386135,car5,car4,0.000000000,-0.500000000,0.000000000,0.014478296,-0.464223072,0.000000000,1,0.038595461
9.546026,1788755168.218120098,car4,car5,0.000000000,0.500000000,0.000000000,-0.022351354,0.465159640,0.000000000,1,0.041393644
9.546026,1788755168.218120098,car5,car4,0.000000000,-0.500000000,0.000000000,0.022351354,-0.465159640,0.000000000,1,0.041393644
9.747787,1788755168.418418407,car4,car5,0.000000000,0.500000000,0.000000000,0.008890927,0.467302859,0.000000000,1,0.033884386
9.747787,1788755168.418418407,car5,car4,0.000000000,-0.500000000,0.000000000,-0.008890927,-0.467302859,0.000000000,1,0.033884386
9.949605,1788755168.618342876,car4,car5,0.000000000,0.500000000,0.000000000,0.023016512,0.468853548,0.000000000,1,0.038728043
9.949605,1788755168.618342876,car5,car4,0.000000000,-0.500000000,0.000000000,-0.023016512,-0.468853548,0.000000000,1,0.038728043
10.151206,1788755168.818242073,car4,car5,0.000000000,0.500000000,0.000000000,0.002059639,0.467967674,0.000000000,1,0.032098474
10.151206,1788755168.818242073,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002059639,-0.467967674,0.000000000,1,0.032098474
10.353145,1788755169.018240690,car4,car5,0.000000000,0.500000000,0.000000000,-0.015890837,0.471851125,0.000000000,1,0.032324570
10.353145,1788755169.018240690,car5,car4,0.000000000,-0.500000000,0.000000000,0.015890837,-0.471851125,0.000000000,1,0.032324570
10.555667,1788755169.228288651,car4,car5,0.000000000,0.500000000,0.000000000,-0.019654214,0.473409623,0.000000000,1,0.033065636
10.555667,1788755169.228288651,car5,car4,0.000000000,-0.500000000,0.000000000,0.019654214,-0.473409623,0.000000000,1,0.033065636
10.757584,1788755169.398360729,car4,car5,0.000000000,0.500000000,0.000000000,-0.000519335,0.473903641,0.000000000,1,0.026101526
10.757584,1788755169.398360729,car5,car4,0.000000000,-0.500000000,0.000000000,0.000519335,-0.473903641,0.000000000,1,0.026101526
10.959341,1788755169.628263950,car4,car5,0.000000000,0.500000000,0.000000000,-0.009214640,0.482393488,0.000000000,1,0.019872062
10.959341,1788755169.628263950,car5,car4,0.000000000,-0.500000000,0.000000000,0.009214640,-0.482393488,0.000000000,1,0.019872062
11.161209,1788755169.828179121,car4,car5,0.000000000,0.500000000,0.000000000,-0.035006076,0.486196935,0.000000000,1,0.037629111
11.161209,1788755169.828179121,car5,car4,0.000000000,-0.500000000,0.000000000,0.035006076,-0.486196935,0.000000000,1,0.037629111
11.363094,1788755170.028320312,car4,car5,0.000000000,0.500000000,0.000000000,-0.012025148,0.487255618,0.000000000,1,0.017522085
11.363094,1788755170.028320312,car5,car4,0.000000000,-0.500000000,0.000000000,0.012025148,-0.487255618,0.000000000,1,0.017522085
11.565292,1788755170.238310814,car4,car5,0.000000000,0.500000000,0.000000000,0.020648152,0.481852651,0.000000000,1,0.027489497
11.565292,1788755170.238310814,car5,car4,0.000000000,-0.500000000,0.000000000,-0.020648152,-0.481852651,0.000000000,1,0.027489497
11.767511,1788755170.438385248,car4,car5,0.000000000,0.500000000,0.000000000,-0.004616484,0.482074052,0.000000000,1,0.018510849
11.767511,1788755170.438385248,car5,car4,0.000000000,-0.500000000,0.000000000,0.004616484,-0.482074052,0.000000000,1,0.018510849
11.969594,1788755170.628575802,car4,car5,0.000000000,0.500000000,0.000000000,-0.024790689,0.484175414,0.000000000,1,0.029410811
11.969594,1788755170.628575802,car5,car4,0.000000000,-0.500000000,0.000000000,0.024790689,-0.484175414,0.000000000,1,0.029410811
12.172016,1788755170.828235626,car4,car5,0.000000000,0.500000000,0.000000000,0.001642644,0.486324266,0.000000000,1,0.013774033
12.172016,1788755170.828235626,car5,car4,0.000000000,-0.500000000,0.000000000,-0.001642644,-0.486324266,0.000000000,1,0.013774033
12.373811,1788755171.038236618,car4,car5,0.000000000,0.500000000,0.000000000,0.015695080,0.490792572,0.000000000,1,0.018196490
12.373811,1788755171.038236618,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015695080,-0.490792572,0.000000000,1,0.018196490
12.576317,1788755171.248405933,car4,car5,0.000000000,0.500000000,0.000000000,0.005946599,0.493066847,0.000000000,1,0.009134038
12.576317,1788755171.248405933,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005946599,-0.493066847,0.000000000,1,0.009134038
12.779448,1788755171.448387861,car4,car5,0.000000000,0.500000000,0.000000000,-0.007761277,0.493172884,0.000000000,1,0.010336679
12.779448,1788755171.448387861,car5,car4,0.000000000,-0.500000000,0.000000000,0.007761277,-0.493172884,0.000000000,1,0.010336679
12.981329,1788755171.638200045,car4,car5,0.000000000,0.500000000,0.000000000,-0.009280726,0.494943872,0.000000000,1,0.010568648
12.981329,1788755171.638200045,car5,car4,0.000000000,-0.500000000,0.000000000,0.009280726,-0.494943872,0.000000000,1,0.010568648
13.186198,1788755171.858263731,car4,car5,0.000000000,0.500000000,0.000000000,-0.003668405,0.495886207,0.000000000,1,0.005511850
13.186198,1788755171.858263731,car5,car4,0.000000000,-0.500000000,0.000000000,0.003668405,-0.495886207,0.000000000,1,0.005511850
13.388463,1788755172.048188210,car4,car5,0.000000000,0.500000000,0.000000000,-0.009334218,0.497705817,0.000000000,1,0.009612018
13.388463,1788755172.048188210,car5,car4,0.000000000,-0.500000000,0.000000000,0.009334218,-0.497705817,0.000000000,1,0.009612018
13.590504,1788755172.258370876,car4,car5,0.000000000,0.500000000,0.000000000,0.003559966,0.497211680,0.000000000,1,0.004521956
13.590504,1788755172.258370876,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003559966,-0.497211680,0.000000000,1,0.004521956
13.792503,1788755172.448290586,car4,car5,0.000000000,0.500000000,0.000000000,0.012708111,0.499216661,0.000000000,1,0.012732231
13.792503,1788755172.448290586,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012708111,-0.499216661,0.000000000,1,0.012732231
13.994958,1788755172.668359280,car4,car5,0.000000000,0.500000000,0.000000000,-0.000494463,0.499528825,0.000000000,1,0.000683008
13.994958,1788755172.668359280,car5,car4,0.000000000,-0.500000000,0.000000000,0.000494463,-0.499528825,0.000000000,1,0.000683008
14.197015,1788755172.868218184,car4,car5,0.000000000,0.500000000,0.000000000,-0.023247555,0.500444114,0.000000000,1,0.023251797
14.197015,1788755172.868218184,car5,car4,0.000000000,-0.500000000,0.000000000,0.023247555,-0.500444114,0.000000000,1,0.023251797
14.398932,1788755173.058285475,car4,car5,0.000000000,0.500000000,0.000000000,-0.010995377,0.501084149,0.000000000,1,0.011048696
14.398932,1788755173.058285475,car5,car4,0.000000000,-0.500000000,0.000000000,0.010995377,-0.501084149,0.000000000,1,0.011048696
14.600739,1788755173.238326311,car4,car5,0.000000000,0.500000000,0.000000000,0.012565155,0.500137687,0.000000000,1,0.012565909
14.600739,1788755173.238326311,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012565155,-0.500137687,0.000000000,1,0.012565909
14.802910,1788755173.458342075,car4,car5,0.000000000,0.500000000,0.000000000,0.008806154,0.500632152,0.000000000,1,0.008828815
14.802910,1788755173.458342075,car5,car4,0.000000000,-0.500000000,0.000000000,-0.008806154,-0.500632152,0.000000000,1,0.008828815
15.005455,1788755173.668192148,car4,car5,0.000000000,0.500000000,0.000000000,-0.001423478,0.502137408,0.000000000,1,0.002568035
15.005455,1788755173.668192148,car5,car4,0.000000000,-0.500000000,0.000000000,0.001423478,-0.502137408,0.000000000,1,0.002568035
15.207092,1788755173.878257513,car4,car5,0.000000000,0.500000000,0.000000000,0.003412008,0.503400743,0.000000000,1,0.004817349
15.207092,1788755173.878257513,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003412008,-0.503400743,0.000000000,1,0.004817349
15.408833,1788755174.068351507,car4,car5,0.000000000,0.500000000,0.000000000,0.021498114,0.503781423,0.000000000,1,0.021828148
15.408833,1788755174.068351507,car5,car4,0.000000000,-0.500000000,0.000000000,-0.021498114,-0.503781423,0.000000000,1,0.021828148
15.610410,1788755174.278325796,car4,car5,0.000000000,0.500000000,0.000000000,0.003943980,0.502774715,0.000000000,1,0.004822242
15.610410,1788755174.278325796,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003943980,-0.502774715,0.000000000,1,0.004822242
15.812654,1788755174.478513956,car4,car5,0.000000000,0.500000000,0.000000000,-0.011968613,0.504211694,0.000000000,1,0.012688028
15.812654,1788755174.478513956,car5,car4,0.000000000,-0.500000000,0.000000000,0.011968613,-0.504211694,0.000000000,1,0.012688028
16.014887,1788755174.688259602,car4,car5,0.000000000,0.500000000,0.000000000,0.011284143,0.503061995,0.000000000,1,0.011692206
16.014887,1788755174.688259602,car5,car4,0.000000000,-0.500000000,0.000000000,-0.011284143,-0.503061995,0.000000000,1,0.011692206
16.217687,1788755174.888306618,car4,car5,0.000000000,0.500000000,0.000000000,0.009019151,0.502477631,0.000000000,1,0.009353275
16.217687,1788755174.888306618,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009019151,-0.502477631,0.000000000,1,0.009353275
16.419401,1788755175.088232517,car4,car5,0.000000000,0.500000000,0.000000000,-0.009429246,0.504586533,0.000000000,1,0.010485560
16.419401,1788755175.088232517,car5,car4,0.000000000,-0.500000000,0.000000000,0.009429246,-0.504586533,0.000000000,1,0.010485560
16.621555,1788755175.288217306,car4,car5,0.000000000,0.500000000,0.000000000,-0.022999048,0.503468052,0.000000000,1,0.023259054
16.621555,1788755175.288217306,car5,car4,0.000000000,-0.500000000,0.000000000,0.022999048,-0.503468052,0.000000000,1,0.023259054
16.823482,1788755175.478282452,car4,car5,0.000000000,0.500000000,0.000000000,0.005052060,0.505010411,0.000000000,1,0.007115302
16.823482,1788755175.478282452,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005052060,-0.505010411,0.000000000,1,0.007115302
17.026293,1788755175.688376188,car4,car5,0.000000000,0.500000000,0.000000000,0.008993059,0.502432883,0.000000000,1,0.009316332
17.026293,1788755175.688376188,car5,car4,0.000000000,-0.500000000,0.000000000,-0.008993059,-0.502432883,0.000000000,1,0.009316332
17.228453,1788755175.898246050,car4,car5,0.000000000,0.500000000,0.000000000,0.002087563,0.501689523,0.000000000,1,0.002685593
17.228453,1788755175.898246050,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002087563,-0.501689523,0.000000000,1,0.002685593
17.430903,1788755176.098365784,car4,car5,0.000000000,0.500000000,0.000000000,0.000143737,0.503474236,0.000000000,1,0.003477208
17.430903,1788755176.098365784,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000143737,-0.503474236,0.000000000,1,0.003477208
17.633969,1788755176.268316507,car4,car5,0.000000000,0.500000000,0.000000000,0.013000250,0.503147319,0.000000000,1,0.013375803
17.633969,1788755176.268316507,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013000250,-0.503147319,0.000000000,1,0.013375803
17.838052,1788755176.508457899,car4,car5,0.000000000,0.500000000,0.000000000,0.020169377,0.502957597,0.000000000,1,0.020385072
17.838052,1788755176.508457899,car5,car4,0.000000000,-0.500000000,0.000000000,-0.020169377,-0.502957597,0.000000000,1,0.020385072
18.041201,1788755176.698250532,car4,car5,0.000000000,0.500000000,0.000000000,0.003117055,0.501990259,0.000000000,1,0.003698264
18.041201,1788755176.698250532,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003117055,-0.501990259,0.000000000,1,0.003698264
18.242905,1788755176.908241749,car4,car5,0.000000000,0.500000000,0.000000000,-0.014195979,0.502743483,0.000000000,1,0.014458648
18.242905,1788755176.908241749,car5,car4,0.000000000,-0.500000000,0.000000000,0.014195979,-0.502743483,0.000000000,1,0.014458648
18.445157,1788755177.118306160,car4,car5,0.000000000,0.500000000,0.000000000,0.003668189,0.501840472,0.000000000,1,0.004104016
18.445157,1788755177.118306160,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003668189,-0.501840472,0.000000000,1,0.004104016
18.648371,1788755177.318274021,car4,car5,0.000000000,0.500000000,0.000000000,0.015984476,0.502218947,0.000000000,1,0.016137757
18.648371,1788755177.318274021,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015984476,-0.502218947,0.000000000,1,0.016137757
18.850204,1788755177.518307447,car4,car5,0.000000000,0.500000000,0.000000000,0.006282717,0.502274185,0.000000000,1,0.006681650
18.850204,1788755177.518307447,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006282717,-0.502274185,0.000000000,1,0.006681650
19.051852,1788755177.718207836,car4,car5,0.000000000,0.500000000,0.000000000,0.009232134,0.502570912,0.000000000,1,0.009583417
19.051852,1788755177.718207836,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009232134,-0.502570912,0.000000000,1,0.009583417
19.253823,1788755177.908221722,car4,car5,0.000000000,0.500000000,0.000000000,0.018605769,0.502691835,0.000000000,1,0.018799484
19.253823,1788755177.908221722,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018605769,-0.502691835,0.000000000,1,0.018799484
19.456477,1788755178.128445387,car4,car5,0.000000000,0.500000000,0.000000000,0.015017688,0.500688240,0.000000000,1,0.015033451
19.456477,1788755178.128445387,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015017688,-0.500688240,0.000000000,1,0.015033451
19.658300,1788755178.328323841,car4,car5,0.000000000,0.500000000,0.000000000,-0.003184557,0.502066433,0.000000000,1,0.003796255
19.658300,1788755178.328323841,car5,car4,0.000000000,-0.500000000,0.000000000,0.003184557,-0.502066433,0.000000000,1,0.003796255
19.860554,1788755178.528260469,car4,car5,0.000000000,0.500000000,0.000000000,-0.007702708,0.503564343,0.000000000,1,0.008487417
19.860554,1788755178.528260469,car5,car4,0.000000000,-0.500000000,0.000000000,0.007702708,-0.503564343,0.000000000,1,0.008487417
20.062896,1788755178.728274822,car4,car5,0.000000000,0.500000000,0.000000000,0.009475768,0.504120484,0.000000000,1,0.010332887
20.062896,1788755178.728274822,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009475768,-0.504120484,0.000000000,1,0.010332887
20.265557,1788755178.938177109,car4,car5,0.000000000,0.500000000,0.000000000,0.018463492,0.503770784,0.000000000,1,0.018844611
20.265557,1788755178.938177109,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018463492,-0.503770784,0.000000000,1,0.018844611
20.467370,1788755179.138238907,car4,car5,0.000000000,0.500000000,0.000000000,0.022304058,0.504032597,0.000000000,1,0.022665675
20.467370,1788755179.138238907,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022304058,-0.504032597,0.000000000,1,0.022665675
20.669209,1788755179.328414202,car4,car5,0.000000000,0.500000000,0.000000000,0.003032565,0.505195141,0.000000000,1,0.006015475
20.669209,1788755179.328414202,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003032565,-0.505195141,0.000000000,1,0.006015475
20.870833,1788755179.538213253,car4,car5,0.000000000,0.500000000,0.000000000,-0.016663611,0.506916046,0.000000000,1,0.018041830
20.870833,1788755179.538213253,car5,car4,0.000000000,-0.500000000,0.000000000,0.016663611,-0.506916046,0.000000000,1,0.018041830
21.072686,1788755179.728302479,car4,car5,0.000000000,0.500000000,0.000000000,-0.007850170,0.505868345,0.000000000,1,0.009801156
21.072686,1788755179.728302479,car5,car4,0.000000000,-0.500000000,0.000000000,0.007850170,-0.505868345,0.000000000,1,0.009801156
21.274882,1788755179.948201418,car4,car5,0.000000000,0.500000000,0.000000000,-0.013442874,0.507211789,0.000000000,1,0.015255188
