time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
2.428998,1788755652.918768167,car4,car5,0.000000000,0.500000000,0.000000000,-0.183904290,0.417070631,0.000000000,1,0.201737622
2.428998,1788755652.918768167,car5,car4,0.000000000,-0.500000000,0.000000000,0.183904290,-0.417070631,0.000000000,1,0.201737622
2.630798,1788755653.108912706,car4,car5,0.000000000,0.500000000,0.000000000,-0.204231083,0.371780165,0.000000000,1,0.241144483
2.630798,1788755653.108912706,car5,car4,0.000000000,-0.500000000,0.000000000,0.204231083,-0.371780165,0.000000000,1,0.241144483
2.833574,1788755653.338915110,car4,car5,0.000000000,0.500000000,0.000000000,-0.194273353,0.340984203,0.000000000,1,0.251054096
2.833574,1788755653.338915110,car5,car4,0.000000000,-0.500000000,0.000000000,0.194273353,-0.340984203,0.000000000,1,0.251054096
3.035377,1788755653.528884172,car4,car5,0.000000000,0.500000000,0.000000000,-0.212665439,0.303686291,0.000000000,1,0.289422980
3.035377,1788755653.528884172,car5,car4,0.000000000,-0.500000000,0.000000000,0.212665439,-0.303686291,0.000000000,1,0.289422980
3.237271,1788755653.738907099,car4,car5,0.000000000,0.500000000,0.000000000,-0.126837075,0.317238808,0.000000000,1,0.222461900
3.237271,1788755653.738907099,car5,car4,0.000000000,-0.500000000,0.000000000,0.126837075,-0.317238808,0.000000000,1,0.222461900
3.440408,1788755653.939202309,car4,car5,0.000000000,0.500000000,0.000000000,-0.114861131,0.314769939,0.000000000,1,0.217952415
3.440408,1788755653.939202309,car5,car4,0.000000000,-0.500000000,0.000000000,0.114861131,-0.314769939,0.000000000,1,0.217952415
3.642994,1788755654.149129868,car4,car5,0.000000000,0.500000000,0.000000000,0.035494804,0.352711231,0.000000000,1,0.151505323
3.642994,1788755654.149129868,car5,car4,0.000000000,-0.500000000,0.000000000,-0.035494804,-0.352711231,0.000000000,1,0.151505323
3.844790,1788755654.339029074,car4,car5,0.000000000,0.500000000,0.000000000,0.102409363,0.369743988,0.000000000,1,0.165693410
3.844790,1788755654.339029074,car5,car4,0.000000000,-0.500000000,0.000000000,-0.102409363,-0.369743988,0.000000000,1,0.165693410
4.047213,1788755654.549023151,car4,car5,0.000000000,0.500000000,0.000000000,0.176232278,0.422690853,0.000000000,1,0.192443550
4.047213,1788755654.549023151,car5,car4,0.000000000,-0.500000000,0.000000000,-0.176232278,-0.422690853,0.000000000,1,0.192443550
4.249173,1788755654.709048986,car4,car5,0.000000000,0.500000000,0.000000000,0.219263911,0.470494777,0.000000000,1,0.221240188
4.249173,1788755654.709048986,car5,car4,0.000000000,-0.500000000,0.000000000,-0.219263911,-0.470494777,0.000000000,1,0.221240188
4.451165,1788755654.948954344,car4,car5,0.000000000,0.500000000,0.000000000,0.274622142,0.543072637,0.000000000,1,0.277979447
4.451165,1788755654.948954344,car5,car4,0.000000000,-0.500000000,0.000000000,-0.274622142,-0.543072637,0.000000000,1,0.277979447
4.653694,1788755655.159231424,car4,car5,0.000000000,0.500000000,0.000000000,0.315863073,0.606251730,0.000000000,1,0.333255024
4.653694,1788755655.159231424,car5,car4,0.000000000,-0.500000000,0.000000000,-0.315863073,-0.606251730,0.000000000,1,0.333255024
4.855895,1788755655.359289408,car4,car5,0.000000000,0.500000000,0.000000000,0.341776013,0.663434103,0.000000000,1,0.378842381
4.855895,1788755655.359289408,car5,car4,0.000000000,-0.500000000,0.000000000,-0.341776013,-0.663434103,0.000000000,1,0.378842381
5.057828,1788755655.558814764,car4,car5,0.000000000,0.500000000,0.000000000,0.370666087,0.709985062,0.000000000,1,0.426012998
5.057828,1788755655.558814764,car5,car4,0.000000000,-0.500000000,0.000000000,-0.370666087,-0.709985062,0.000000000,1,0.426012998
5.259953,1788755655.758992910,car4,car5,0.000000000,0.500000000,0.000000000,0.395535409,0.732256323,0.000000000,1,0.458684270
5.259953,1788755655.758992910,car5,car4,0.000000000,-0.500000000,0.000000000,-0.395535409,-0.732256323,0.000000000,1,0.458684270
5.461877,1788755655.918908834,car4,car5,0.000000000,0.500000000,0.000000000,0.399535775,0.731179744,0.000000000,1,0.461598212
5.461877,1788755655.918908834,car5,car4,0.000000000,-0.500000000,0.000000000,-0.399535775,-0.731179744,0.000000000,1,0.461598212
5.665887,1788755656.088745117,car4,car5,0.000000000,0.500000000,0.000000000,0.401497543,0.729236215,0.000000000,1,0.462330530
5.665887,1788755656.088745117,car5,car4,0.000000000,-0.500000000,0.000000000,-0.401497543,-0.729236215,0.000000000,1,0.462330530
5.867591,1788755656.088745117,car4,car5,0.000000000,0.500000000,0.000000000,0.401497543,0.729236215,0.000000000,1,0.462330530
5.867591,1788755656.088745117,car5,car4,0.000000000,-0.500000000,0.000000000,-0.401497543,-0.729236215,0.000000000,1,0.462330530
6.069445,1788755656.568631649,car4,car5,0.000000000,0.500000000,0.000000000,0.417789698,0.706592888,0.000000000,1,0.466078162
6.069445,1788755656.568631649,car5,car4,0.000000000,-0.500000000,0.000000000,-0.417789698,-0.706592888,0.000000000,1,0.466078162
6.272903,1788755656.778472185,car4,car5,0.000000000,0.500000000,0.000000000,0.609523356,0.956448674,0.000000000,1,0.761488092
6.272903,1788755656.778472185,car5,car4,0.000000000,-0.500000000,0.000000000,-0.609523356,-0.956448674,0.000000000,1,0.761488092
6.475258,1788755656.968304157,car4,car5,0.000000000,0.500000000,0.000000000,0.612675011,0.950822622,0.000000000,1,0.760665304
6.475258,1788755656.968304157,car5,car4,0.000000000,-0.500000000,0.000000000,-0.612675011,-0.950822622,0.000000000,1,0.760665304
6.677097,1788755657.158389807,car4,car5,0.000000000,0.500000000,0.000000000,0.588570356,0.916526407,0.000000000,1,0.721047372
6.677097,1788755657.158389807,car5,car4,0.000000000,-0.500000000,0.000000000,-0.588570356,-0.916526407,0.000000000,1,0.721047372
6.878985,1788755657.378232241,car4,car5,0.000000000,0.500000000,0.000000000,0.563771188,0.869570345,0.000000000,1,0.674106959
6.878985,1788755657.378232241,car5,car4,0.000000000,-0.500000000,0.000000000,-0.563771188,-0.869570345,0.000000000,1,0.674106959
7.080817,1788755657.568668365,car4,car5,0.000000000,0.500000000,0.000000000,0.551445603,0.841608852,0.000000000,1,0.648682404
7.080817,1788755657.568668365,car5,car4,0.000000000,-0.500000000,0.000000000,-0.551445603,-0.841608852,0.000000000,1,0.648682404
7.284041,1788755657.788714170,car4,car5,0.000000000,0.500000000,0.000000000,0.537216246,0.831403136,0.000000000,1,0.631212590
7.284041,1788755657.788714170,car5,car4,0.000000000,-0.500000000,0.000000000,-0.537216246,-0.831403136,0.000000000,1,0.631212590
7.486056,1788755657.988316059,car4,car5,0.000000000,0.500000000,0.000000000,0.517983615,0.836934656,0.000000000,1,0.617925552
7.486056,1788755657.988316059,car5,car4,0.000000000,-0.500000000,0.000000000,-0.517983615,-0.836934656,0.000000000,1,0.617925552
7.687919,1788755658.188271046,car4,car5,0.000000000,0.500000000,0.000000000,0.493696511,0.812482417,0.000000000,1,0.584278620
7.687919,1788755658.188271046,car5,car4,0.000000000,-0.500000000,0.000000000,-0.493696511,-0.812482417,0.000000000,1,0.584278620
7.889939,1788755658.388308048,car4,car5,0.000000000,0.500000000,0.000000000,0.461289763,0.787393868,0.000000000,1,0.543491933
7.889939,1788755658.388308048,car5,car4,0.000000000,-0.500000000,0.000000000,-0.461289763,-0.787393868,0.000000000,1,0.543491933
8.091871,1788755658.598305464,car4,car5,0.000000000,0.500000000,0.000000000,0.423324883,0.763675690,0.000000000,1,0.498727206
8.091871,1788755658.598305464,car5,car4,0.000000000,-0.500000000,0.000000000,-0.423324883,-0.763675690,0.000000000,1,0.498727206
8.294053,1788755658.788398027,car4,car5,0.000000000,0.500000000,0.000000000,0.381729484,0.747352391,0.000000000,1,0.454863281
8.294053,1788755658.788398027,car5,car4,0.000000000,-0.500000000,0.000000000,-0.381729484,-0.747352391,0.000000000,1,0.454863281
8.495805,1788755658.998484612,car4,car5,0.000000000,0.500000000,0.000000000,0.321827173,0.699759036,0.000000000,1,0.378782790
8.495805,1788755658.998484612,car5,car4,0.000000000,-0.500000000,0.000000000,-0.321827173,-0.699759036,0.000000000,1,0.378782790
8.697792,1788755659.188519716,car4,car5,0.000000000,0.500000000,0.000000000,0.287024617,0.671849459,0.000000000,1,0.334537543
8.697792,1788755659.188519716,car5,car4,0.000000000,-0.500000000,0.000000000,-0.287024617,-0.671849459,0.000000000,1,0.334537543
8.899407,1788755659.388403177,car4,car5,0.000000000,0.500000000,0.000000000,0.252447248,0.636219680,0.000000000,1,0.286854343
8.899407,1788755659.388403177,car5,car4,0.000000000,-0.500000000,0.000000000,-0.252447248,-0.636219680,0.000000000,1,0.286854343
9.102553,1788755659.598647356,car4,car5,0.000000000,0.500000000,0.000000000,0.215514541,0.607392818,0.000000000,1,0.240789814
9.102553,1788755659.598647356,car5,car4,0.000000000,-0.500000000,0.000000000,-0.215514541,-0.607392818,0.000000000,1,0.240789814
9.304539,1788755659.808526278,car4,car5,0.000000000,0.500000000,0.000000000,0.183125734,0.581257999,0.000000000,1,0.200344446
9.304539,1788755659.808526278,car5,car4,0.000000000,-0.500000000,0.000000000,-0.183125734,-0.581257999,0.000000000,1,0.200344446
9.506295,1788755660.008531094,car4,car5,0.000000000,0.500000000,0.000000000,0.141240180,0.568617806,0.000000000,1,0.157026086
9.506295,1788755660.008531094,car5,car4,0.000000000,-0.500000000,0.000000000,-0.141240180,-0.568617806,0.000000000,1,0.157026086
9.708445,1788755660.198532820,car4,car5,0.000000000,0.500000000,0.000000000,0.079284787,0.558472112,0.000000000,1,0.098514290
9.708445,1788755660.198532820,car5,car4,0.000000000,-0.500000000,0.000000000,-0.079284787,-0.558472112,0.000000000,1,0.098514290
9.910146,1788755660.398722887,car4,car5,0.000000000,0.500000000,0.000000000,0.066512764,0.526833728,0.000000000,1,0.071721661
9.910146,1788755660.398722887,car5,car4,0.000000000,-0.500000000,0.000000000,-0.066512764,-0.526833728,0.000000000,1,0.071721661
10.113211,1788755660.618505239,car4,car5,0.000000000,0.500000000,0.000000000,0.059104204,0.500371054,0.000000000,1,0.059105369
10.113211,1788755660.618505239,car5,car4,0.000000000,-0.500000000,0.000000000,-0.059104204,-0.500371054,0.000000000,1,0.059105369
10.314725,1788755660.818768978,car4,car5,0.000000000,0.500000000,0.000000000,0.032987177,0.490778610,0.000000000,1,0.034251831
10.314725,1788755660.818768978,car5,car4,0.000000000,-0.500000000,0.000000000,-0.032987177,-0.490778610,0.000000000,1,0.034251831
10.516629,1788755661.008531809,car4,car5,0.000000000,0.500000000,0.000000000,0.015151441,0.482740492,0.000000000,1,0.022966428
10.516629,1788755661.008531809,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015151441,-0.482740492,0.000000000,1,0.022966428
10.718516,1788755661.178744316,car4,car5,0.000000000,0.500000000,0.000000000,0.023617983,0.479621351,0.000000000,1,0.031194526
10.718516,1788755661.178744316,car5,car4,0.000000000,-0.500000000,0.000000000,-0.023617983,-0.479621351,0.000000000,1,0.031194526
10.921313,1788755661.278764009,car4,car5,0.000000000,0.500000000,0.000000000,0.032236695,0.480390340,0.000000000,1,0.037732523
10.921313,1788755661.278764009,car5,car4,0.000000000,-0.500000000,0.000000000,-0.032236695,-0.480390340,0.000000000,1,0.037732523
11.123501,1788755661.628720045,car4,car5,0.000000000,0.500000000,0.000000000,0.022479832,0.470200375,0.000000000,1,0.037327745
11.123501,1788755661.628720045,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022479832,-0.470200375,0.000000000,1,0.037327745
11.325339,1788755661.828633547,car4,car5,0.000000000,0.500000000,0.000000000,0.009248376,0.467505530,0.000000000,1,0.033784953
11.325339,1788755661.828633547,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009248376,-0.467505530,0.000000000,1,0.033784953
11.527179,1788755662.028769255,car4,car5,0.000000000,0.500000000,0.000000000,0.015603364,0.465844139,0.000000000,1,0.037551135
11.527179,1788755662.028769255,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015603364,-0.465844139,0.000000000,1,0.037551135
11.729208,1788755662.148681402,car4,car5,0.000000000,0.500000000,0.000000000,0.021763533,0.466346487,0.000000000,1,0.040077553
11.729208,1788755662.148681402,car5,car4,0.000000000,-0.500000000,0.000000000,-0.021763533,-0.466346487,0.000000000,1,0.040077553
11.931027,1788755662.408842087,car4,car5,0.000000000,0.500000000,0.000000000,0.018579334,0.465003088,0.000000000,1,0.039622916
11.931027,1788755662.408842087,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018579334,-0.465003088,0.000000000,1,0.039622916
12.134109,1788755662.628730297,car4,car5,0.000000000,0.500000000,0.000000000,0.021950409,0.466846108,0.000000000,1,0.039761803
12.134109,1788755662.628730297,car5,car4,0.000000000,-0.500000000,0.000000000,-0.021950409,-0.466846108,0.000000000,1,0.039761803
12.336539,1788755662.828684568,car4,car5,0.000000000,0.500000000,0.000000000,0.024856731,0.470189646,0.000000000,1,0.038813842
12.336539,1788755662.828684568,car5,car4,0.000000000,-0.500000000,0.000000000,-0.024856731,-0.470189646,0.000000000,1,0.038813842
12.539085,1788755663.038718939,car4,car5,0.000000000,0.500000000,0.000000000,0.018346891,0.471635804,0.000000000,1,0.033780705
12.539085,1788755663.038718939,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018346891,-0.471635804,0.000000000,1,0.033780705
12.742740,1788755663.238747597,car4,car5,0.000000000,0.500000000,0.000000000,0.013072591,0.472731411,0.000000000,1,0.030240181
12.742740,1788755663.238747597,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013072591,-0.472731411,0.000000000,1,0.030240181
12.944918,1788755663.448934555,car4,car5,0.000000000,0.500000000,0.000000000,0.020724803,0.475156128,0.000000000,1,0.032353291
12.944918,1788755663.448934555,car5,car4,0.000000000,-0.500000000,0.000000000,-0.020724803,-0.475156128,0.000000000,1,0.032353291
13.146680,1788755663.638737917,car4,car5,0.000000000,0.500000000,0.000000000,0.008385285,0.476787984,0.000000000,1,0.024680168
13.146680,1788755663.638737917,car5,car4,0.000000000,-0.500000000,0.000000000,-0.008385285,-0.476787984,0.000000000,1,0.024680168
13.348570,1788755663.848736286,car4,car5,0.000000000,0.500000000,0.000000000,-0.004147924,0.479841754,0.000000000,1,0.020580577
13.348570,1788755663.848736286,car5,car4,0.000000000,-0.500000000,0.000000000,0.004147924,-0.479841754,0.000000000,1,0.020580577
13.553088,1788755664.058713675,car4,car5,0.000000000,0.500000000,0.000000000,0.004817151,0.482414618,0.000000000,1,0.018233228
13.553088,1788755664.058713675,car5,car4,0.000000000,-0.500000000,0.000000000,-0.004817151,-0.482414618,0.000000000,1,0.018233228
13.754938,1788755664.248571157,car4,car5,0.000000000,0.500000000,0.000000000,0.012513146,0.485224694,0.000000000,1,0.019362037
13.754938,1788755664.248571157,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012513146,-0.485224694,0.000000000,1,0.019362037
13.957062,1788755664.458609104,car4,car5,0.000000000,0.500000000,0.000000000,0.012509480,0.485861212,0.000000000,1,0.018878358
13.957062,1788755664.458609104,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012509480,-0.485861212,0.000000000,1,0.018878358
14.158518,1788755664.658981085,car4,car5,0.000000000,0.500000000,0.000000000,0.012886852,0.487809554,0.000000000,1,0.017739164
14.158518,1788755664.658981085,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012886852,-0.487809554,0.000000000,1,0.017739164
14.360526,1788755664.858588696,car4,car5,0.000000000,0.500000000,0.000000000,0.011157602,0.488954529,0.000000000,1,0.015700144
14.360526,1788755664.858588696,car5,car4,0.000000000,-0.500000000,0.000000000,-0.011157602,-0.488954529,0.000000000,1,0.015700144
14.563350,1788755665.058565617,car4,car5,0.000000000,0.500000000,0.000000000,0.012648642,0.490006149,0.000000000,1,0.016120335
14.563350,1788755665.058565617,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012648642,-0.490006149,0.000000000,1,0.016120335
14.765273,1788755665.268535614,car4,car5,0.000000000,0.500000000,0.000000000,0.012224793,0.487126112,0.000000000,1,0.017753382
14.765273,1788755665.268535614,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012224793,-0.487126112,0.000000000,1,0.017753382
14.967003,1788755665.428393364,car4,car5,0.000000000,0.500000000,0.000000000,0.013925463,0.487516418,0.000000000,1,0.018701827
14.967003,1788755665.428393364,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013925463,-0.487516418,0.000000000,1,0.018701827
15.169020,1788755665.658418417,car4,car5,0.000000000,0.500000000,0.000000000,0.015259176,0.489630714,0.000000000,1,0.018448972
15.169020,1788755665.658418417,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015259176,-0.489630714,0.000000000,1,0.018448972
15.371103,1788755665.848328114,car4,car5,0.000000000,0.500000000,0.000000000,0.013677329,0.491863742,0.000000000,1,0.015914396
15.371103,1788755665.848328114,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013677329,-0.491863742,0.000000000,1,0.015914396
15.573016,1788755666.068453550,car4,car5,0.000000000,0.500000000,0.000000000,0.000544041,0.491747066,0.000000000,1,0.008270846
15.573016,1788755666.068453550,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000544041,-0.491747066,0.000000000,1,0.008270846
15.775057,1788755666.278386831,car4,car5,0.000000000,0.500000000,0.000000000,-0.009332925,0.490839496,0.000000000,1,0.013077397
15.775057,1788755666.278386831,car5,car4,0.000000000,-0.500000000,0.000000000,0.009332925,-0.490839496,0.000000000,1,0.013077397
15.977174,1788755666.308325291,car4,car5,0.000000000,0.500000000,0.000000000,-0.008739918,0.491175503,0.000000000,1,0.012420062
15.977174,1788755666.308325291,car5,car4,0.000000000,-0.500000000,0.000000000,0.008739918,-0.491175503,0.000000000,1,0.012420062
16.179453,1788755666.618683577,car4,car5,0.000000000,0.500000000,0.000000000,0.023754179,0.496735543,0.000000000,1,0.023977442
16.179453,1788755666.618683577,car5,car4,0.000000000,-0.500000000,0.000000000,-0.023754179,-0.496735543,0.000000000,1,0.023977442
16.381536,1788755666.748879433,car4,car5,0.000000000,0.500000000,0.000000000,0.042660713,0.499734625,0.000000000,1,0.042661539
16.381536,1788755666.748879433,car5,car4,0.000000000,-0.500000000,0.000000000,-0.042660713,-0.499734625,0.000000000,1,0.042661539
16.584628,1788755667.088301420,car4,car5,0.000000000,0.500000000,0.000000000,0.028243721,0.499796107,0.000000000,1,0.028244456
16.584628,1788755667.088301420,car5,car4,0.000000000,-0.500000000,0.000000000,-0.028243721,-0.499796107,0.000000000,1,0.028244456
16.787110,1788755667.288486242,car4,car5,0.000000000,0.500000000,0.000000000,0.002149403,0.499255255,0.000000000,1,0.002274770
16.787110,1788755667.288486242,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002149403,-0.499255255,0.000000000,1,0.002274770
16.991654,1788755667.488466978,car4,car5,0.000000000,0.500000000,0.000000000,0.015188932,0.498825863,0.000000000,1,0.015234246
16.991654,1788755667.488466978,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015188932,-0.498825863,0.000000000,1,0.015234246
17.193766,1788755667.698367357,car4,car5,0.000000000,0.500000000,0.000000000,0.038304031,0.500148416,0.000000000,1,0.038304318
17.193766,1788755667.698367357,car5,car4,0.000000000,-0.500000000,0.000000000,-0.038304031,-0.500148416,0.000000000,1,0.038304318
17.395962,1788755667.898319960,car4,car5,0.000000000,0.500000000,0.000000000,0.027051985,0.502030641,0.000000000,1,0.027128093
17.395962,1788755667.898319960,car5,car4,0.000000000,-0.500000000,0.000000000,-0.027051985,-0.502030641,0.000000000,1,0.027128093
17.598262,1788755668.098372936,car4,car5,0.000000000,0.500000000,0.000000000,-0.003329039,0.502065763,0.000000000,1,0.003917892
17.598262,1788755668.098372936,car5,car4,0.000000000,-0.500000000,0.000000000,0.003329039,-0.502065763,0.000000000,1,0.003917892
17.805984,1788755668.308468819,car4,car5,0.000000000,0.500000000,0.000000000,0.012477517,0.501029238,0.000000000,1,0.012519895
17.805984,1788755668.308468819,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012477517,-0.501029238,0.000000000,1,0.012519895
18.007665,1788755668.498399019,car4,car5,0.000000000,0.500000000,0.000000000,0.028120995,0.499224439,0.000000000,1,0.028131687
18.007665,1788755668.498399019,car5,car4,0.000000000,-0.500000000,0.000000000,-0.028120995,-0.499224439,0.000000000,1,0.028131687
18.209478,1788755668.708508492,car4,car5,0.000000000,0.500000000,0.000000000,0.016839802,0.495009050,0.000000000,1,0.017563841
18.209478,1788755668.708508492,car5,car4,0.000000000,-0.500000000,0.000000000,-0.016839802,-0.495009050,0.000000000,1,0.017563841
18.411375,1788755668.888583899,car4,car5,0.000000000,0.500000000,0.000000000,0.003210306,0.494717330,0.000000000,1,0.006181640
18.411375,1788755668.888583899,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003210306,-0.494717330,0.000000000,1,0.006181640
18.613481,1788755669.118427753,car4,car5,0.000000000,0.500000000,0.000000000,0.013842821,0.496344954,0.000000000,1,0.014317229
18.613481,1788755669.118427753,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013842821,-0.496344954,0.000000000,1,0.014317229
18.815282,1788755669.308458567,car4,car5,0.000000000,0.500000000,0.000000000,0.022460163,0.496260926,0.000000000,1,0.022769268
18.815282,1788755669.308458567,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022460163,-0.496260926,0.000000000,1,0.022769268
19.017571,1788755669.498739243,car4,car5,0.000000000,0.500000000,0.000000000,0.012371898,0.497251183,0.000000000,1,0.012673589
19.017571,1788755669.498739243,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012371898,-0.497251183,0.000000000,1,0.012673589
19.219364,1788755669.718519926,car4,car5,0.000000000,0.500000000,0.000000000,-0.004523873,0.496803656,0.000000000,1,0.005539137
19.219364,1788755669.718519926,car5,car4,0.000000000,-0.500000000,0.000000000,0.004523873,-0.496803656,0.000000000,1,0.005539137
19.421815,1788755669.918605804,car4,car5,0.000000000,0.500000000,0.000000000,0.000435829,0.494490787,0.000000000,1,0.005526425
19.421815,1788755669.918605804,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000435829,-0.494490787,0.000000000,1,0.005526425
19.624664,1788755670.128701448,car4,car5,0.000000000,0.500000000,0.000000000,0.019940734,0.495299786,0.000000000,1,0.020487188
19.624664,1788755670.128701448,car5,car4,0.000000000,-0.500000000,0.000000000,-0.019940734,-0.495299786,0.000000000,1,0.020487188
19.826581,1788755670.328410625,car4,car5,0.000000000,0.500000000,0.000000000,0.016122699,0.496218354,0.000000000,1,0.016560262
19.826581,1788755670.328410625,car5,car4,0.000000000,-0.500000000,0.000000000,-0.016122699,-0.496218354,0.000000000,1,0.016560262
20.028208,1788755670.528537750,car4,car5,0.000000000,0.500000000,0.000000000,0.004539609,0.496083766,0.000000000,1,0.005995410
20.028208,1788755670.528537750,car5,car4,0.000000000,-0.500000000,0.000000000,-0.004539609,-0.496083766,0.000000000,1,0.005995410
20.229786,1788755670.728438616,car4,car5,0.000000000,0.500000000,0.000000000,0.015140057,0.496308401,0.000000000,1,0.015583620
20.229786,1788755670.728438616,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015140057,-0.496308401,0.000000000,1,0.015583620
20.431600,1788755670.928627014,car4,car5,0.000000000,0.500000000,0.000000000,0.018812060,0.494346261,0.000000000,1,0.019643278
20.431600,1788755670.928627014,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018812060,-0.494346261,0.000000000,1,0.019643278
20.634036,1788755671.138561010,car4,car5,0.000000000,0.500000000,0.000000000,0.013009429,0.492726535,0.000000000,1,0.014904648
20.634036,1788755671.138561010,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013009429,-0.492726535,0.000000000,1,0.014904648
20.835747,1788755671.338506460,car4,car5,0.000000000,0.500000000,0.000000000,0.005637407,0.491889298,0.000000000,1,0.009877441
20.835747,1788755671.338506460,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005637407,-0.491889298,0.000000000,1,0.009877441
21.037584,1788755671.538695574,car4,car5,0.000000000,0.500000000,0.000000000,0.005073905,0.492168903,0.000000000,1,0.009331162
21.037584,1788755671.538695574,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005073905,-0.492168903,0.000000000,1,0.009331162
21.239292,1788755671.738366127,car4,car5,0.000000000,0.500000000,0.000000000,-0.001946568,0.493442178,0.000000000,1,0.006840626
